epoch,batch,loss,asymmetry,time
3908,20,0.09623195342719555,0.0017869372807021136,1777796737.7506504
3908,30,0.09660493408640226,0.0018161304656047529,1777796738.5457819
3908,40,0.09542386494576931,0.0017202866602523499,1777796739.344376
3909,10,0.0965018704533577,0.0018469739335829217,1777796740.1792269
3909,20,0.09890455342829227,0.0018302577241171092,1777796740.9737587
3909,30,0.09581890255212784,0.0016901987883000402,1777796741.7673297
3909,40,0.09429237581789493,0.0017082723765890478,1777796742.563496
3910,10,0.09164016768336296,0.0015347671282746886,1777796743.3977096
3910,20,0.09351210817694663,0.0016952149469667346,1777796744.201948
3910,30,0.09328869904081026,0.0017274330987381594,1777796745.000952
3910,40,0.09293100386857986,0.0016993616637519153,1777796745.7924428
3911,10,0.09312782362103462,0.0015990894090522488,1777796746.6368291
3911,20,0.09273986667394638,0.0017326014344700524,1777796747.435634
3911,30,0.0953412892917792,0.0017555451584902282,1777796748.250023
3911,40,0.09304876253008842,0.0016489606321516475,1777796749.04972
3912,10,0.0960476629436016,0.0015708037668853648,1777796749.9064217
3912,20,0.09409005679190159,0.0015279416286826744,1777796750.7086742
3912,30,0.09430472602446874,0.0015660423806492568,1777796751.5064938
3912,40,0.0941073076799512,0.0016453225627894425,1777796752.3077106
3913,10,0.10359870567917824,0.0018263838256731106,1777796753.1390932
3913,20,0.09804326929152012,0.0017350737155273238,1777796753.9315016
3913,30,0.0982000874976317,0.001754475574780857,1777796754.7276351
3913,40,0.0960624733939767,0.0017133681445659023,1777796755.520407
3914,10,0.09493017718195915,0.0015257586339655974,1777796756.359574
3914,20,0.09225347228348255,0.0015932265894258307,1777796757.1520178
3914,30,0.09500094006458919,0.0016785268147398408,1777796757.9490757
3914,40,0.09484584089368582,0.0016853181457217943,1777796758.7528758
3915,10,0.08950640261173248,0.0016377342073210456,1777796759.5924087
3915,20,0.09561355262994767,0.0017411215892716428,1777796760.394548
3915,30,0.09476713885863622,0.001681275926600453,1777796761.1969402
3915,40,0.09487832076847554,0.0016986555344998123,1777796761.9923124
3916,10,0.1048330582678318,0.0020049357081021297,1777796762.828168
3916,20,0.09842673763632774,0.001761199092435345,1777796763.619473
3916,30,0.09879222959280014,0.0017695570821345125,1777796764.4174435
3916,40,0.09597023017704487,0.001726605869882769,1777796765.2087233
3917,10,0.09651127755641938,0.0014428293296594348,1777796766.0477781
3917,20,0.09632719047367573,0.0014838892619520266,1777796766.8397944
3917,30,0.09659678811828296,0.0016457389528167065,1777796767.6344805
3917,40,0.09632968418300152,0.0015938878116778141,1777796768.428789
3918,10,0.0967538058757782,0.0016975157767730707,1777796769.2646172
3918,20,0.096803692355752,0.0016520509065630904,1777796770.0564406
3918,30,0.09858811671535174,0.001648145370639395,1777796770.8525147
3918,40,0.099350680783391,0.001710754894332058,1777796771.6454399
3919,10,0.09883747175335884,0.0018447569489122542,1777796772.4875476
3919,20,0.09195757955312729,0.0015594662972602236,1777796773.2832165
3919,30,0.0968528022368749,0.0016382849816536085,1777796774.076724
3919,40,0.096506742015481,0.0016875640964412015,1777796774.872446
3920,10,0.09222081005573272,0.0017448843217534886,1777796775.7089636
3920,20,0.08817518576979637,0.0016025715113661136,1777796776.6069562
3920,30,0.0897852045794328,0.001579211695954291,1777796777.4009557
3920,40,0.09117214158177375,0.0015875969387770055,1777796778.1941004
3921,10,0.09117321595549584,0.0017157206076160946,1777796779.0275307
3921,20,0.0910929262638092,0.001624322406643114,1777796779.8246946
3921,30,0.09336616943279902,0.0015921330002473648,1777796780.6204422
3921,40,0.09388333484530449,0.0016301093704318191,1777796781.4159489
3922,10,0.09048375263810157,0.0017068329704157804,1777796782.2600963
3922,20,0.09534390047192573,0.0016699814277582846,1777796783.0543034
3922,30,0.09632629826664925,0.001668982172701726,1777796783.8515255
3922,40,0.0953027194365859,0.0016577849481561316,1777796784.6486325
3923,10,0.08977563679218292,0.0014817507101870433,1777796785.4839246
3923,20,0.08997111767530441,0.0015719959739875775,1777796786.2775755
3923,30,0.09060102676351865,0.0015514167298097163,1777796787.0788405
3923,40,0.09310989715158939,0.0015763775807507046,1777796787.8686821
3924,10,0.09079000353813171,0.0017101286966477347,1777796788.7003007
3924,20,0.08884068876504898,0.001582273317259387,1777796789.4930582
3924,30,0.09033772125840187,0.0016242870925001626,1777796790.2886071
3924,40,0.09181803073734045,0.001593601389934429,1777796791.0918684
3925,10,0.08999074622988701,0.001551349042844231,1777796791.92947
3925,20,0.09143943414092064,0.0017127214794738393,1777796792.723909
3925,30,0.08956865693132082,0.0015791574102174005,1777796793.516463
3925,40,0.0886090474203229,0.0015543158595926797,1777796794.308904
3926,10,0.0937096580862999,0.0018025664914028312,1777796795.140813
3926,20,0.09327821880578994,0.0015334058716500293,1777796795.9339354
3926,30,0.09296429107586543,0.0016207191350605474,1777796796.7300308
3926,40,0.0919438075274229,0.0016480858007311325,1777796797.5289168
3927,10,0.37017758265137674,0.002552234328840132,1777796798.3620849
3927,20,0.8100617814809083,0.005492278184584938,1777796799.1563346
3927,30,3.8132194869220255,0.022235490577920427,1777796799.9507046
3927,40,5.631101458705961,0.029134437820167114,1777796800.7430446
3928,10,10.853853940963745,0.049555232154205445,1777796801.574724
3928,20,11.001133906841279,0.03915132225137204,1777796802.3661532
3928,30,11.875512925783793,0.030332921275512004,1777796803.166348
3928,40,16.720684748888015,0.02476071529444889,1777796803.9606194
3929,10,29.386992740631104,0.003189814264862798,1777796804.8011777
3929,20,26.111043787002565,0.006494433953851695,1777796805.6004102
3929,30,22.642375214894614,0.008950121641954563,1777796806.407293
3929,40,20.85959873199463,0.011057605355535634,1777796807.2015932
3930,10,14.71099362373352,0.02466051260555396,1777796808.0534563
3930,20,14.09799246788025,0.026128582332917722,1777796808.8509896
3930,30,13.451915629704793,0.036191657377573815,1777796809.6445515
3930,40,13.97553437948227,0.04435556558044336,1777796810.4423006
3931,10,11.25104010105133,0.02600422908142209,1777796811.2767801
3931,20,13.126278479397296,0.03043440273166634,1777796812.0731153
3931,30,11.826745390892029,0.02398915282874368,1777796812.8692799
3931,40,12.77325285077095,0.02055985575275263,1777796813.666135
3932,10,14.41109573841095,0.01006667091739364,1777796814.4998102
3932,20,13.150045537948609,0.01696525208428502,1777796815.2943645
3932,30,13.00041352858146,0.017052339334692804,1777796816.0968199
3932,40,12.713929321616888,0.015023154794459696,1777796816.8900485
3933,10,11.606682735681535,0.009998919740645216,1777796817.7228503
3933,20,12.571347859501838,0.009163170771859587,1777796818.5188355
3933,30,13.528288557132084,0.009572485579984883,1777796819.322211
3933,40,12.652901424467563,0.009876018411433323,1777796820.121854
3934,10,12.585389852523804,0.00830818455000408,1777796820.9565427
3934,20,13.337036871910096,0.014675066622463056,1777796821.756647
3934,30,12.718165334065755,0.0156312456159542,1777796822.5569787
3934,40,12.624090850353241,0.016189383616310078,1777796823.3537624
3935,10,15.294709396362304,0.016736045121587814,1777796824.1910481
3935,20,14.90724756717682,0.020299372165556998,1777796824.9843829
3935,30,12.909901507695515,0.019788220624734336,1777796825.7780268
3935,40,12.54481506049633,0.020481023409287445,1777796826.5725372
3936,10,12.199732422828674,0.022975171922007577,1777796827.5178354
3936,20,12.943009459972382,0.028471947637642735,1777796828.3143845
3936,30,12.26621971130371,0.026418719834818815,1777796829.118244
3936,40,12.506108677387237,0.026188910788530483,1777796829.9146068
3937,10,12.916964864730835,0.017407329872250556,1777796830.7453494
3937,20,14.58945653438568,0.023052592860278675,1777796831.5427277
3937,30,13.095605913798014,0.02368252392623884,1777796832.337735
3937,40,12.475978177785873,0.0205672261735308,1777796833.130222
3938,10,14.56241970062256,0.038047846944397314,1777796833.9593472
3938,20,13.916444635391235,0.030063133765826932,1777796834.7524972
3938,30,13.662964709599812,0.029660122049010047,1777796835.5517273
3938,40,12.480126561969518,0.027335636338905896,1777796836.3490157
3939,10,13.189763522148132,0.02445669232867658,1777796837.1827824
3939,20,12.392207753658294,0.025114176577609032,1777796837.978976
3939,30,11.359430893262227,0.02394542440843458,1777796838.7742443
3939,40,12.358042705059052,0.02573035164241446,1777796839.5689204
3940,10,13.72003915309906,0.02454197124815546,1777796840.405848
3940,20,11.970611934363841,0.024517331340722738,1777796841.1988957
3940,30,12.728287747502327,0.02630291868702819,1777796841.9974394
3940,40,12.328411211818457,0.025479991772735956,1777796842.7923033
3941,10,12.63576307296753,0.023791748428111895,1777796843.620622
3941,20,13.121126353740692,0.025609912675153463,1777796844.4133878
3941,30,12.934964175025621,0.026130863713038466,1777796845.2152345
3941,40,12.13561692610383,0.026301497359166388,1777796846.0121133
3942,10,13.15387225151062,0.028825556637579575,1777796846.8616884
3942,20,10.795692133903504,0.03475723109967075,1777796847.6556337
3942,30,9.451001423597337,0.03002560017524908,1777796848.4524913
3942,40,8.639455507695676,0.027614848953066394,1777796849.2466145
3943,10,10.238145089149475,0.016508264906750992,1777796850.0819974
3943,20,12.293366968631744,0.019194690044550225,1777796850.8719316
3943,30,11.88498854637146,0.01769886370257785,1777796851.6653292
3943,40,10.672375512123107,0.01765391051553888,1777796852.47178
3944,10,5.9555707454681395,0.012393423373438418,1777796853.3190396
3944,20,5.101458910107612,0.013134387465240434,1777796854.12145
3944,30,4.4753177916010225,0.012916340264678002,1777796854.9144452
3944,40,4.770765409246087,0.013635472707555163,1777796855.7057774
3945,10,4.956342369318008,0.01176713557234034,1777796856.545259
3945,20,2.9764319762587546,0.010952291728672571,1777796857.342897
3945,30,3.8441091150045397,0.010182419593632221,1777796858.1442807
3945,40,3.7034644737839697,0.010472381083713844,1777796858.9356093
3946,10,6.146498110890389,0.011612193583976478,1777796859.7700806
3946,20,7.138725653290749,0.012874460610735695,1777796860.5637162
3946,30,6.083927869796753,0.012325376501725986,1777796861.3582034
3946,40,5.128584036231041,0.011955863783240784,1777796862.1915455
3947,10,4.43759665042162,0.013346974753425457,1777796863.0184648
3947,20,4.073693452030421,0.012635003233596218,1777796863.8081846
3947,30,4.702278291682402,0.011918530519477402,1777796864.614433
3947,40,4.901425988599658,0.011329263396566966,1777796865.4121943
3948,10,4.624357730150223,0.008370293587935156,1777796866.248257
3948,20,3.6262961998581886,0.00785366523184348,1777796867.0512087
3948,30,3.379658723870913,0.0075653185820672665,1777796867.8706806
3948,40,3.081029788777232,0.007381755684048403,1777796868.6641216
3949,10,2.9743785843253137,0.006853311133338138,1777796869.4926128
3949,20,2.9499183267354967,0.006981646476523019,1777796870.289306
3949,30,2.8689982439080874,0.0070754105345113205,1777796871.0982456
3949,40,2.994767326489091,0.007056899296992924,1777796871.8957236
3950,10,2.6326180949807165,0.007260562872234732,1777796872.7303734
3950,20,2.444343203678727,0.006148446488601621,1777796873.5257025
3950,30,2.6989750690758227,0.0058759579100141615,1777796874.3262365
3950,40,2.6038071824237705,0.0057369103610690215,1777796875.1201093
3951,10,3.9463477462530134,0.004712903838942293,1777796875.95116
3951,20,3.4569391176104545,0.005010199040250154,1777796876.7439358
3951,30,2.712936658660571,0.005025817259245863,1777796877.5396385
3951,40,2.21241784542799,0.004932697554444894,1777796878.4380262
3952,10,2.991603207588196,0.004449382037157193,1777796879.2668817
3952,20,2.6593444917351006,0.004496935262478655,1777796880.0609596
3952,30,1.9933247563739618,0.0044553495638693374,1777796880.8586934
3952,40,2.2123580837622283,0.004284982572612353,1777796881.6492443
3953,10,1.8371112525463105,0.00452883141792845,1777796882.4804285
3953,20,2.51258729621768,0.004219873333076248,1777796883.2802835
3953,30,2.195914613207181,0.0042915483680282095,1777796884.0815492
3953,40,2.403971478715539,0.004338754390334361,1777796884.879759
3954,10,1.7925475478172301,0.003944037287216633,1777796885.7104661
3954,20,1.9278093487024308,0.004095152833819156,1777796886.501663
3954,30,2.499738501012325,0.003989688978571212,1777796887.2951615
3954,40,2.315060463547707,0.00405665109558322,1777796888.0889952
3955,10,4.036494614183903,0.0034021145458158573,1777796888.9171858
3955,20,2.666252841800451,0.0037069984608417146,1777796889.7136717
3955,30,2.572371098399162,0.0036150000930395133,1777796890.504416
3955,40,2.2393079809844494,0.003605160787643399,1777796891.3003201
3956,10,1.2060839004814625,0.0033377862231631296,1777796892.1373067
3956,20,0.9485478226095438,0.003281831912693451,1777796892.9340506
3956,30,1.9549995357791583,0.003135341467822824,1777796893.7367623
3956,40,2.193150144815445,0.0033592791096292785,1777796894.5303106
3957,10,1.7818558409810066,0.0034507766636961605,1777796895.3684044
3957,20,2.282744152098894,0.003315478358382825,1777796896.171957
3957,30,2.32230308453242,0.00340873648179889,1777796896.9671564
3957,40,2.1951183933764695,0.003281790460133925,1777796897.7618024
3958,10,0.6975455299019814,0.0034979075031325918,1777796898.5992308
3958,20,1.4689012363553047,0.0029699537067252096,1777796899.3950784
3958,30,2.121272200345993,0.003282976089285027,1777796900.1884346
3958,40,2.1858424585312606,0.0032531040397188915,1777796900.98306
3959,10,1.7174955204129219,0.0033336492870002987,1777796901.8144128
3959,20,1.7662035644054412,0.003053087700338801,1777796902.6057997
3959,30,1.6220741977294286,0.002915427381543365,1777796903.416856
3959,40,2.1767031203955414,0.0030198681762922206,1777796904.2106156
3960,10,2.355193707346916,0.0029006855587038445,1777796905.0406861
3960,20,1.7947009742259978,0.0029451054527264205,1777796905.8395498
3960,30,1.966668959458669,0.0028756220672735556,1777796906.6336453
3960,40,2.1762808706611394,0.002871273817351903,1777796907.4409702
3961,10,3.4163915544748304,0.003223647669702768,1777796908.295977
3961,20,2.271701966226101,0.003148279163596453,1777796909.1112957
3961,30,2.2942566772301993,0.00306836073325879,1777796909.939696
3961,40,2.168609486147761,0.0030347006091327785,1777796910.7713313
3962,10,1.1255693279206753,0.0026498403437290106,1777796911.6200736
3962,20,2.0210984382778405,0.0026019151053609676,1777796912.439362
3962,30,2.1236142170925936,0.0028388419502657293,1777796913.2335804
3962,40,2.1695651138201355,0.0028703781867821816,1777796914.0362933
3963,10,1.2242003761231899,0.0022353249606530882,1777796914.8751652
3963,20,1.4034705318510532,0.002652739089076931,1777796915.683951
3963,30,2.2906552821397783,0.0028340065583091927,1777796916.4796555
3963,40,2.169375386275351,0.0028169982019768214,1777796917.2712247
3964,10,1.8974073737859727,0.0027469699590641538,1777796918.1040168
